dlga_start:close_window.37|Merci de nous aider, {monsieur/madame}, écrasez ces bandits !
dlga_start:mercenary_tavern_talk|Avez-vous besoin de mercenaires {monsieur/madame} ? {reg3?{reg4?{reg3} de mes compagnons et moi,:Un de mes compagnons et moi,} nous sommes:Je suis} à la recherche d'un maître. Nous nous joindrons à vous pour {reg5} deniers.
dlga_start:mercenary_after_recruited|Quels sont vos ordres {monsieur/madame} ?
dlga_mercenary_after_recruited:mercenary_after_recruited_2|Préparez-vous, nous partirons à l'aube.
dlga_mercenary_after_recruited:mercenary_after_recruited_2.1|Prenez votre temps, nous resterons dans cette ville un petit moment.
dlga_mercenary_after_recruited_2:close_window|Oui {monsieur/madame}, nous serons prêts dès que vous nous direz de partir.
dlga_mercenary_tavern_talk:mercenary_tavern_talk_hire|C'est parfait, je vous recrute tous, voici {reg5} deniers.
dlga_mercenary_tavern_talk:mercenary_tavern_talk_hire.1|Très bien, mais je ne peux recruter que {reg6} d'entre vous, voilà {reg5} deniers.
dlga_mercenary_tavern_talk_hire:close_window|{s17}
dlga_mercenary_tavern_talk:tavern_mercenary_cant_lead|Actuellement, je ne peux pas me permettre de recruter des hommes supplémentaires.
dlga_tavern_mercenary_cant_lead:close_window|C'est dommage, et bien {reg3?nous resterons:je resterai} dans le coin quelques temps.
dlga_mercenary_tavern_talk:tavern_mercenary_cant_lead.1|C'est intéressant, mais je ne peux pas recruter davantage d'hommes pour l'instant.
dlga_mercenary_tavern_talk:close_window|{Désolé/Désolée}, je n'ai actuellement pas besoin d'autres hommes.
dlga_start:trainer_intro_1|Bien le bonjour {jeune homme/jeune fille}, vous ressemblez à un autre aventurier déjà venu tenter sa chance sur ces terres. Et bien, croyez-moi sur parole, vous ne pourrez pas survivre longtemps ici à moins que vous ne sachiez comment vous sortir du pétrin.
dlga_trainer_intro_1:trainer_intro_2|Merci pour votre conseil. Cet endroit ressemble à un terrain d'entraînement, peut-être pourrais-je apprendre à combattre ici ?
dlga_trainer_intro_2:trainer_intro_3|En effet, vous le pouvez. Je suis un soldat vétéran, j'ai combattu dans de nombreuses guerres dans ma jeunesse. Mais à présent j'entraîne de jeunes novices dans cette région. Je peux vous trouver quelques adversaires pour vous entraîner si vous voulez. Ou si vous avez des questions concernant la théorie du combat, n'hésitez pas à me les poser.
dlga_trainer_intro_3:trainer_intro_4a|Oui, j'ai quelques questions.
dlga_trainer_intro_3:trainer_intro_4b|Je me sens prêt à passer à la pratique.
dlga_trainer_intro_4a:trainer_talk_combat|Bien, demandez-moi ce que vous voulez.
dlga_trainer_intro_4b:trainer_practice_1|Bien, il est bon de trouver quelqu'un ne reculant pas devant la pratique. Voyons ce que vous savez faire.
dlga_start:trainer_practice_1|C'était un bon combat.
dlga_start:trainer_practice_1.1|Ha ! On dirait que vous vous êtes un peu ramolli. Ne vous en faites pas, même les défaites ont de la valeur à condition qu'on en tire des enseignements. Reprenez vos esprits. Il n'y a pas d'autre moyen pour gagner.
dlga_start:trainer_talk|Bonjour, {prêt/prête} à vous entraîner un peu aujourd'hui ?
dlga_trainer_pretalk:trainer_talk|Ah, êtes-vous d'attaque pour vous entraîner un peu ?
dlga_trainer_talk:trainer_practice_1|Je ne serais pas contre un peu de pratique.
dlga_trainer_talk:trainer_combat_begin|D'abord, dites m'en plus sur le combat.
dlga_trainer_talk:close_window|Je dois partir maintenant, au revoir.
dlga_trainer_combat_begin:trainer_talk_combat|Que voulez-vous savoir ?
dlga_trainer_combat_pretalk:trainer_talk_combat|Que voulez-vous savoir d'autre ?
dlga_trainer_talk_combat:trainer_explain_defense|Parlez-moi de la défense.
dlga_trainer_talk_combat:trainer_explain_attack|Apprenez-moi à attaquer avec des armes.
dlga_trainer_talk_combat:trainer_explain_horseback|Parlez-moi du combat monté.
dlga_trainer_talk_combat:trainer_pretalk|Je crois que je connais toute la théorie dont j'ai besoin. Parlons d'autre chose.
dlga_trainer_explain_defense:trainer_explain_defense_2|Bonne question, la première chose que vous devriez savoir faire en tant que combattant, c'est vous défendre. Éviter de se faire blesser est la première règle qu'un combattant doit respecter et c'est bien plus important que d'infliger des blessures aux autres. Tout le monde est capable de faire tournoyer une épée dans tous les sens dans l'espoir de trancher quelqu'un mais seuls les combattants experts en défense survivent pour en témoigner.
dlga_trainer_explain_defense_2:trainer_explain_defense_3|Vous défendre est bien plus facile si vous êtes {équipé/équipée} d'un bouclier. Bloquez simplement avec votre bouclier. [Maintenez le bouton droit de la souris enfoncé pour vous défendre avec le bouclier.] De cette manière, vous pourrez dévier toutes les attaques frontales. Cependant, vous serez toujours vulnérable aux coups latéraux et aux coups portés par derrière.
dlga_trainer_explain_defense_3:trainer_explain_defense_4|Et si je n'ai pas de bouclier ?
dlga_trainer_explain_defense_4:trainer_combat_pretalk|Alors il vous faudra utiliser votre arme pour bloquer votre adversaire. C'est un peu plus difficile que de défendre avec un bouclier. En vous défendant avec une arme, vous ne pouvez bloquer que les attaques provenant d'UNE même direction. C'est-à-dire que vous bloquez soit les coups verticaux, soit les coups latéraux ou soit les coups d'estoc. Par conséquent, vous devez bien observer votre adversaire et commencer à bloquer UNE FOIS qu'il a amorcé son attaque. Ainsi, vous serez en mesure de bloquer dans la direction de l'attaque en question. Si vous commencez à bloquer AVANT qu'il ne commence son mouvement, il lui sera tout simplement possible d'attaquer dans une autre direction que celle dans laquelle vous avez bloqué et il pourra vous toucher.
dlga_trainer_explain_attack:trainer_explain_attack_2|Bonne question. Comme on dit, l'attaque est la meilleure des défenses. Une tactique chère aux yeux des combattants consiste à adopter une position défensive et à préparer leur arme pour l'attaque en attendant le bon moment pour porter un coup. [Vous pouvez préparer votre arme pour une attaque en maintenant le bouton gauche de la souris enfoncé.]
dlga_trainer_explain_attack_2:trainer_explain_attack_3|Cela semble utile.
dlga_trainer_explain_attack_3:trainer_explain_attack_4|C'est une bonne tactique, mais souvenez-vous que votre adversaire peut analyser votre geste et adopter une position défensive dans la direction vers laquelle vous portez un coup avec votre arme. Si cela se produit, vous devez interrompre votre attaque et attaquer rapidement dans une autre direction. [Vous pouvez annuler l'attaque en question en appuyant rapidement sur le bouton droit de la souris].
dlga_trainer_explain_attack_4:trainer_explain_attack_5|Si mon adversaire se défend dans la direction vers laquelle j'attaque, j'interromprai mon mouvement et j'attaquerai dans une autre direction.
dlga_trainer_explain_attack_5:trainer_combat_pretalk|Oui, savoir choisir l'orientation de votre arme lorsque vous portez un coup est une compétence primordiale. Vous pourrez principalement porter quatre types de coups : vers la gauche, vers la droite, vertical et l'estoc. Vous devez utiliser chacun de ces coups à bon escient, en prenant en compte l'orientation de celui-ci. [Pour contrôler la direction de votre coup avec les contrôles par défaut, déplacez votre souris dans la direction vers laquelle vous souhaitez porter le coup en appuyant sur le bouton gauche de la souris].
dlga_trainer_explain_horseback:trainer_combat_pretalk|Très bonne question. Le cheval peut être l'une des armes les plus puissantes du guerrier au cours du combat. Il vous donne de la vitesse, de la hauteur et de la puissance et il vous permettra de prendre l'initiative. Beaucoup d'armes meurtrières le deviennent encore plus lorsque vous combattez à cheval. Cependant, vous devez prêter une attention particulière aux ennemis montés couchant leurs lances à l'horizontale car ils peuvent abattre un adversaire en un seul coup. [Pour orienter votre arme de la même manière, prenez une lance ou une arme similaire et augmentez l'allure de votre cheval sans appuyer sur les boutons d'attaque et de défense. Une fois que vous aurez atteint une certaine vitesse, votre lance s'abaissera. Essayez ensuite de cibler vos ennemis en manœuvrant votre cheval.]
dlga_trainer_practice_1:trainer_practice_1|J'entraîne les novices en quatre étapes, chacune d'entre elles étant plus difficile que la précédente. Pour terminer une étape et passer à la suivante, il vous faut gagner trois combats d'affilée.
dlga_trainer_practice_1:novicemaster_are_you_ready|Vous avez réussi toutes les étapes de l'entraînement. Mais si vous le souhaitez, vous pouvez continuer à vous entraîner. Avez-vous terminé ?
dlga_trainer_practice_1:trainer_practice_1.1|Continuez comme ça {jeune homme/jeune fille}. Grâce à cette victoire vous passez au niveau suivant de l'entraînement. À présent, vos adversaires seront des combattants réguliers et non de la racaille ramassée dans la rue, donc soyez sur vos gardes.
dlga_trainer_practice_1:trainer_practice_1.2|Bien joué {jeune homme/jeune fille}. Bienvenue dans la troisième étape de l'entraînement. Désormais, vos adversaires seront des combattants vétérans tels que des soldats et des combattants réguliers de l'arène. Ces gars connaissent quelques sournoiseries donc continuez à défendre.
dlga_trainer_practice_1:trainer_practice_1.3|Vous avez le cœur d'un champion, {jeune homme/jeune fille} et vous maniez votre épée comme si vous en étiez un. Maintenant, vos adversaires seront des combattants aguerris. Ils sont la crème de la crème des guerriers que j'ai entraîné. Si vous réussissez à surpasser trois d'entre eux à la suite, vous rejoindrez leurs rangs.
dlga_trainer_practice_1:novicemaster_finish_training|Ça me me fait chaud au cœur de voir un talent aussi prometteur. Vous avez réussi toutes les parties de l'entraînement. Vous pouvez maintenant dire à tout le monde que vous avez été entraîné par le maître du terrain d'entraînement.
dlga_novicemaster_finish_training:novicemaster_finish_training_2|Merci maître.
dlga_novicemaster_finish_training_2:close_window|Je vous souhaite bonne chance pour les tournois. Et n'oubliez pas, si à tout moment, vous voulez vous exercer et vous améliorer à l'épée, venez et dites-le moi.
dlga_trainer_practice_1:novicemaster_are_you_ready.1|Votre adversaire sera un {s9} dans le combat suivant. Vous devez encore en gagner {reg8} pour passer à l'étape suivante. Êtes-vous prêt ?
dlga_novicemaster_are_you_ready:novicemaster_ready_to_fight|Oui je suis prêt.
dlga_novicemaster_ready_to_fight:close_window|Allez-y alors, bonne chance.
dlga_novicemaster_are_you_ready:novicemaster_not_ready|Attendez une minute, il me faut plus de temps.
dlga_novicemaster_not_ready:close_window|Hé, vous n'y arriverez jamais si vous ne vous entraînez pas.
dlga_start_craftsman_soon:close_window|Bonne journée {mon seigneur/ma noble dame}, nous espérons commencer la production dans environ {reg4} jours
dlga_start:master_craftsman_talk|Bonne journée {mon seigneur/ma noble dame}, nous sommes honorés de votre visite, que désirez-vous ?
dlga_master_craftsman_pretalk:master_craftsman_talk|Très bien {mon seigneur/ma noble dame}, désirez-vous autre chose ?
dlga_master_craftsman_talk:master_craftsman_accounts|Examinons les comptes.
dlga_master_craftsman_talk:master_craftsman_pretalk|Voyons maintenant l'inventaire.
dlga_master_craftsman_talk:master_craftsman_pretalk.1|J'aimerais que toute la production soit vendue.
dlga_master_craftsman_talk:master_craftsman_pretalk.2|J'aimerais que tout soit stocké dans l'entrepôt jusqu'à ce que je revienne.
dlga_master_craftsman_accounts:master_craftsman_pretalk|La production, {s3}, a une valeur de {reg1} deniers chaque semaine, tandis que le nécessaire à sa fabrication, {s4}, est de {reg2}, de plus la main-d'œuvre et l'entretien nous coûtent {reg3}.{s9} Cela signifie que théoriquement nous devrions faire un {s12} de {reg0} deniers par semaine, en supposant que nous n'ayons pas de matières premières en stock, et que nous vendons tout directement sur les marchés.
dlga_master_craftsman_talk:master_craftsman_production_options|Pouvez-vous m'expliquer les options de production ?
dlga_master_craftsman_production_options:master_craftsman_production_options_2|Certainement {mon seigneur/ma noble dame}. Le plus souvent possible, il serait profitable pour vous de nous laisser acheter les matières premières et de vendre les produits finis directement sur les marchés, parce qu'à cause de nos relations de longue date avec les marchands locaux on peut négocier un bon prix.
dlga_master_craftsman_production_options_2:master_craftsman_pretalk|Cependant, si vous pensez pouvoir acquérir des matières premières moins onéreuses en dehors de {s5}, on peut les stocker dans l'entrepôt, et nous pourrions les utiliser au lieu d'en acheter sur les marchés. De plus, si vous pensez obtenir ailleurs un meilleur prix pour la production, alors vous pouvez nous demander d'entreposer la marchandise pour qu'elle soit à votre disposition.
dlga_master_craftsman_talk:master_craftsman_auction_price|Il ne sera plus possible pour moi de continuer à faire fonctionner cette entreprise.
dlga_master_craftsman_auction_price:master_craftsman_auction_decide|Dommage {mon seigneur/ma noble dame}, si nous vendons le terrain et l'équipement et que nous liquidons le stock, j'estime que nous pourrions obtenir {reg4} deniers.
dlga_master_craftsman_auction_decide:master_craftsman_liquidation|Cela semble raisonnable, s'il vous plaît procédez à la vente.
dlga_master_craftsman_auction_decide:master_craftsman_pretalk|Hum, laissons tout cela.
dlga_master_craftsman_liquidation:close_window|Comme vous voulez, ce fut un honneur d'avoir tenu cet emploi.
dlga_master_craftsman_talk:close_window.1|C'est tout pour le moment.
dlga_start:mayor_begin|Respectueuses salutations.
dlga_start:mayor_talk|Bonjour étranger, vous semblez être un nouveau venu à {s9}, je suis le maître de guilde de la ville.
dlga_start:mayor_begin.1|Bonjour {playername}.
dlga_mayor_begin:lord_persuade_lords_to_make_peace_completed|{playername}, faire en sorte que {s14} et {s15} se fassent la paix relevait d'un véritable exploit mais vous y êtes parvenu. Votre implication a non seulement sauvé notre ville de la catastrophe mais elle a aussi sauvé des milliers de vies et mis un terme à toutes les peines que cette guerre acharnée avait engendrées. Au nom des habitants de {s19}, sachez que nous respecterons notre parole et que nous sommes prêts à vous payer les {reg12} deniers que nous vous avons promis.
dlga_lord_persuade_lords_to_make_peace_completed:lord_persuade_lords_to_make_peace_pay|Merci, vous pouvez me donner l'argent maintenant.
dlga_lord_persuade_lords_to_make_peace_completed:lord_persuade_lords_to_make_peace_no_pay|Je n'ai pas besoin d'être payé. J'ai simplement fait ce qui était juste.
dlga_lord_persuade_lords_to_make_peace_pay:close_window|Oh oui, bien sûr, nous avions déjà votre argent. Tenez, je vous prie d'accepter ces {reg12} deniers ainsi que nos plus sincères remerciements. Tout comme les habitants de cette ville, je n'oublierai jamais votre aide.
dlga_lord_persuade_lords_to_make_peace_no_pay:close_window|Vous êtes vraiment quelqu'un d'extraordinaire {monsieur/madame}, et c'est un honneur que nous nous soyons rencontrés. Vous avez non seulement fait l'impossible pour mettre un terme à cette terrible guerre mais, qui plus est, vous n'acceptez aucune récompense en échange. Très bien, je n'insisterai pas sur la question mais sachez que vous avez pour toujours gagné notre respect et notre gratitude.
dlga_mayor_begin:lord_deal_with_night_bandits_completed|Très bon travail {playername}, vous avez coupé court aux injustices perpétrées par ces chiens. Merci pour toute l'aide que vous nous avez apportée et veuillez accepter cette récompense de 150 deniers.
dlga_lord_deal_with_night_bandits_completed:close_window|Ce fut un plaisir {s65}.
dlga_mayor_begin:mayor_looters_quest_response|Ah {playername}, votre situation a-t-elle progressée ?
dlga_mayor_looters_quest_response:mayor_looters_quest_destroyed|J'ai tué quelques pilleurs.
dlga_mayor_looters_quest_response:mayor_looters_quest_goods|Je vous ai ramené des marchandises.
dlga_mayor_looters_quest_response:close_window|Pas encore monsieur, au revoir.
dlga_mayor_looters_quest_destroyed:mayor_looters_quest_destroyed_2|Oui, mes éclaireurs ont tout vu. À l'avenir, ils devront y réfléchir à deux fois ! La prime est de 40 deniers par bande, ce qui nous fait {reg1} au total. Voici votre argent, comme promis.
dlga_mayor_looters_quest_destroyed_2:close_window|Et ce n'est pas la seule bonne nouvelle ! Grâce à vous, les pilleurs ne seront désormais plus une menace. Pas une seule attaque nous a été signalée depuis quelques temps. Si certains d'entre eux sont encore vivants, soit ils se sont enfuis soit ils sont allés se terrer loin d'ici. C'est bon pour le commerce et ce qui est bon pour le commerce est bon pour la ville ! Je pense que cela conclut notre arrangement, {playername}. Je vous prie d'accepter cet argent comme gage de ma gratitude. Au revoir et merci.
dlga_mayor_looters_quest_destroyed_2:mayor_looters_quest_response|Vous faut-il autre chose ?
dlga_mayor_looters_quest_goods:mayor_looters_quest_goods_response|Ah ah, je savais que je pouvais compter sur vous ! Dites-moi juste quel objet prendre dans vos bagages et j'enverrai quelques hommes le récupérer. Il me faut encore l'équivalant de {reg1} deniers en marchandises.
dlga_mayor_looters_quest_goods_response:mayor_looters_quest_goods_2|{s5}.
dlga_mayor_looters_quest_goods_response:mayor_looters_quest_goods_3|Rien pour le moment monsieur.
dlga_mayor_looters_quest_goods_3:mayor_looters_quest_response|Il vous faut autre chose ?
dlga_mayor_looters_quest_goods_2:mayor_looters_quest_goods_response|Excellent, voici l'argent pour votre {s6}. Avez-vous d'autres objets à me donner ? Il me faut encore l'équivalent de {reg1} deniers en marchandises.
dlga_mayor_looters_quest_goods_2:close_window|Bien joué {playername}, c'est la dernière chose dont j'avais besoin. Voici l'argent pour votre {s6} et un petit supplément pour m'avoir sorti de là. Mais à partir de maintenant, ni achat de marchandises, ni primes pour l'élimination de pilleurs. S'il reste encore de ces chiens galeux, nous serons ravis que vous continuiez à les pourchasser. Merci de m'avoir aidé, je ne l'oublierai pas.
dlga_mayor_begin:close_window|Heureux de vous revoir {playername}, j'ai entendu dire que vous aviez réussi à ramener le bétail. Je dirai aux marchands qu'on peut compter sur vous. Et voici votre argent, {reg8} deniers.
dlga_mayor_begin:move_cattle_herd_failed|J'ai ouï-dire que vous aviez perdu le troupeau de bétail en allant à {s9}. Il m'a été très difficile d'expliquer votre échec au propriétaire de ce troupeau, {monsieur/madame}. Avez-vous quelque chose à dire ?
dlga_move_cattle_herd_failed:move_cattle_herd_failed_2|Mes excuses, mais j'ai été attaqué sur la route.
dlga_move_cattle_herd_failed:move_cattle_herd_failed_2.1|Toutes mes excuses. Ces stupides animaux se sont égarés pendant la nuit.
dlga_move_cattle_herd_failed_2:merchant_ask_for_debts|Bon, quoiqu'il arrivait c'était votre responsabilité de ramener le troupeau sans problème. Il faut que vous sachiez que le propriétaire du troupeau a exigé une compensation pour cette perte et que j'ai dû lui payer 1000 deniers. Alors maintenant, vous me devez cet argent.
dlga_mayor_begin:close_window.1|{playername}, je vous suis reconnaissant de m'avoir ramené la fille de mon ami. Veuillez prendre les {reg8} deniers que je vous avais promis. Mon ami aurait bien aimé pouvoir vous payer plus mais cette rançon l'a déjà mis sur la paille.
dlga_mayor_begin:mayor_friendly_pretalk|Eh bien, visiblement vous avez réussi à dépister les bandits et à leur montrer ce qui arrive à ceux qui menacent les échanges commerciaux. Voici votre récompense, {reg5} deniers. C'est bien mérité et vous avez toute notre reconnaissance.
dlga_mayor_begin:mayor_friendly_pretalk.1|J'ai entendu parler de vos exploits. Vous avez donné à ces bandits le châtiment qu'ils méritaient. Vous êtes vraiment aussi bon qu'on le prétend. Voici votre récompense, {reg5} deniers. J'aimerais vous donner plus mais ces bandits m'ont déjà presque ruiné.
dlga_mayor_begin:merchant_ask_for_debts|D'après mes comptes, vous devez {reg1} deniers à la guilde des marchands, je ferais mieux de les récupérer maintenant.
dlga_merchant_ask_for_debts:merchant_debts_paid|Parfait, je vous paierai ma dette.
dlga_merchant_debts_paid:mayor_pretalk|Excellent, je ferai savoir à mes collègues marchands que vous n'avez plus aucune dette.
dlga_merchant_ask_for_debts:merchant_debts_not_paid|J'ai bien peur de ne pas pouvoir payer cette somme pour le moment.
dlga_merchant_debts_not_paid:close_window|Dans ce cas j'ai bien peur de ne pas pouvoir faire affaire avec vous. Ce sont les règles de la guilde. Revenez lorsque vous pourrez payer les {reg1} deniers. Et sachez que nous ajouterons un intérêt à votre dette. Donc plus vous paierez tôt, mieux ce sera.
dlga_mayor_begin:mayor_talk|Que puis-je faire pour vous ?
dlga_mayor_friendly_pretalk:mayor_talk|Maintenant que puis-je faire d'autre pour vous ?
dlga_mayor_pretalk:mayor_talk|Oui ?
dlga_mayor_talk:mayor_info_begin|Pouvez-vous me dire ce que vous faites ?
dlga_mayor_talk:merchant_quest_requested|Auriez-vous un travail pour moi par hasard ?
dlga_mayor_talk:merchant_quest_last_offered_job|Qu'en est-il du travail que vous m'aviez proposé ?
dlga_mayor_talk:merchant_quest_about_job|Au sujet de ce que vous m'avez confié...
dlga_mayor_talk:mayor_political_talk|J'ai quelques questions de nature politique.
dlga_mayor_talk:mayor_economy_report_1|Comment se porte le commerce ici ?
dlga_mayor_talk:mayor_wealth_comparison_1|Quelle est la richesse de cette région, comparée aux autres ?
dlga_mayor_talk:mayor_investment_possible|J'aimerais acheter un terrain dans cette ville pour créer une entreprise.
dlga_mayor_investment_possible:mayor_pretalk|Eh bien {playername}, vous disposez déjà d'une entreprise, {s4}, peu de marchands peuvent en ouvrir une deuxième.
dlga_mayor_investment_possible:mayor_pretalk.1|{s9}
dlga_mayor_investment_possible:mayor_investment_advice.1|Bien sûr {monsieur/madame}, vous êtes le seigneur de cette ville et personne ne s'y opposera.
dlga_mayor_investment_possible:mayor_investment|Eh bien compte tenu des relations que vous entretenez avec notre suzerain, {s4}, je doute que vous trouviez quelqu'un de suffisamment courageux pour vous vendre un terrain.
dlga_mayor_investment_possible:mayor_pretalk.2|Eh bien pour être honnête, je crois que les membres de la guilde aimeraient mieux vous connaître. Ils peuvent se montrer pointilleux envers les étrangers qui viennent ici pour acheter du terrain.
dlga_mayor_investment_possible:mayor_investment_advice.2|Très bien {monsieur/madame}, les membres de la guilde vous connaissent et vous font confiance. Je crois pouvoir trouver quelqu'un qui vous vendra le terrain dont vous avez besoin.
dlga_mayor_investment_advice:investment_choose_enterprise|Mais souvenez-vous, les meilleurs travailleurs sont toujours très occupés et je doute que vous soyez en mesure d'ouvrir plus d'une entreprise ici. Pour faire des bénéfices vous devriez opter pour quelque chose qui souvent se fait rare, mais avec des matières premières bon marché. Quelle entreprise souhaitez-vous créer ?
dlga_investment_choose_enterprise:investment_summary|Un moulin avec sa boulangerie pour faire du pain avec le grain.
dlga_investment_choose_enterprise:investment_summary.1|Une brasserie pour faire de la bière avec le grain.
dlga_investment_choose_enterprise:investment_summary.2|Une tannerie pour faire du cuir avec les peaux.
dlga_investment_choose_enterprise:investment_summary.3|Un pressoir pour faire du vin avec le raisin.
dlga_investment_choose_enterprise:investment_summary.4|Un pressoir pour faire de l'huile avec les olives.
dlga_investment_choose_enterprise:investment_summary.5|Une forge pour faire des outils avec du fer.
dlga_investment_choose_enterprise:investment_summary.6|Un atelier de tissage et de teinture, pour faire du velours avec de la soie et du colorant.
dlga_investment_choose_enterprise:investment_summary.7|Un atelier de tissage pour faire des tissus avec de la laine.
dlga_investment_choose_enterprise:investment_summary.8|Un atelier de tissage pour faire des étoffes avec du lin.
dlga_investment_choose_enterprise:mayor_pretalk|Laissez tomber
dlga_investment_summary:mayor_investment_confirm|Très bien monsieur, le terrain et les matériaux pour construire votre {s3} vous coûteront {reg7} deniers. Actuellement votre {s3} produira ceci, {s4}, pour une valeur de {reg1} deniers par semaine, alors que le nécessaire à sa fabrication, {s6}, est de {reg2}, de plus il faut compter {reg3} pour la main-d'œuvre et l'entretien.{s9} Je pense que vos bénéfices s'élèveront à {reg0} deniers par semaine. Cela suppose également que les prix restent stables, ce que je ne vous garantis pas. Souhaitez-vous continuer ?
dlga_mayor_investment_confirm:mayor_investment_purchase|Oui, voici l'argent.
dlga_mayor_investment_confirm:mayor_pretalk|Non, pour le moment ce n'est pas économiquement viable.
dlga_mayor_investment_purchase:mayor_pretalk|Très bien, votre entreprise sera opérationnelle dans environ une semaine. Lors de votre prochaine visite, et par la suite, adressez-vous à votre {s4} pour toutes opérations.
dlga_mayor_talk:close_window|[Partir]
dlga_mayor_info_begin:mayor_info_talk|Je suis le maître de guilde de {s9} et je suis le représentant du bon peuple de {s9}. Si vous recherchez un travail honnête, je peux vous aider à en trouver un.
dlga_mayor_info_talk:mayor_info_lord|Qui dirige cette ville ?
dlga_mayor_info_lord:mayor_info_talk|Le seigneur et protecteur de notre ville est {s10}. Le château lui appartient, y demeure parfois et collecte les taxes de la ville. Cependant nous réglons nous-mêmes la plupart de nos affaires. En tant que maître de guilde de la ville, c'est à moi que revient le pouvoir de décision.
dlga_mayor_info_talk:mayor_pretalk|C'est tout ce que je voulais savoir, merci.
dlga_mayor_political_talk:mayor_political_questions|La politique ? Dieu merci la guilde n'a rien à voir avec la politique. Nous sommes de loyaux serviteurs de {s10}. Nous nous contentons de nous occuper de nos affaires et transmettons les inquiétudes des citadins à nos seigneurs et maîtres, tout en les mettant parfois en garde contre de mauvais conseils. Quoi qu'il en soit, que vouliez-vous nous demander ?
dlga_mayor_prepolitics:mayor_political_questions|Ai-je mentionné qu'ici nous sommes tous {s9} ? Car je ne le répéterai jamais assez, sinon y a-t-il autre chose ?
dlga_mayor_political_questions:mayor_war_description_1|Quelle est la cause de toutes les guerres qui sévissent en Calradia ?
dlga_mayor_war_description_1:mayor_war_description_2|Eh bien pour répondre de manière générale à votre question, sachez que chaque monarque revendique d'être l'héritier légitime des anciens empereurs. Parmi ces revendications, certaines sont fondées sur des mariages dynastiques oubliés et d'autres sur d'obscures promesses orales de l'empire. Aussi, en théorie tous les royaumes ont le droit de se déclarer la guerre.
dlga_mayor_war_description_2:mayor_war_description_3|En pratique, faire la guerre est éreintant. Il n'est pas très difficile de dévaster les terres de son ennemi, les récoltes renaîtront. C'est une autre histoire que de capturer la forteresse d'un ennemi et de la conserver. Aussi, les monarques alternent combats et trêves. Il est fréquent qu'un monarque déclare la guerre à un autre royaume lorsque celui-ci le provoque. Dès lors, certaines mauvaises influences soucieuses de s'enrichir en réclamant des rançons et en pillant demandent rétribution, et les dégâts occasionnés par la guerre à la trésorerie d'un monarque sont moindres comparés aux dégâts occasionnés sur son autorité s'il ne faisait rien. Bien sûr, je ne parle pas de {s10}, car personne n'oserait remettre en cause son autorité.
dlga_mayor_war_description_3:mayor_war_description_4|Je tiens à rappeler que les membres de la guilde n'ont rien à voir avec la politique. Mais si {s10} me demandait mon avis, en tant que loyal sujet, je lui dirais que dans la mesure où sa revendication sur tout Calradia est juste, même la plus légitime des revendications doit être appuyée par des hommes armés, les hommes armés veulent de l'argent, l'argent vient du commerce, la guerre ruine le commerce, et parfois le meilleur moyen de revendiquer est de ne pas revendiquer, si vous voyez ce que je veux dire...
dlga_mayor_war_description_4:mayor_prepolitics|Si vous voyez {s10}, dites-le-lui mais ne mentionnez pas mon nom. Dites seulement que ce sont les gens de {s4} qui vous l'ont dit. Notre opinion personnelle, bien sûr, est conforme aux intérêts de {s10}. Aucun d'entre nous n'imaginerait remettre en cause le droit souverain d'un monarque à revendiquer ce qui lui revient de droit.
dlga_mayor_political_questions:mayor_politics_assess|Quelle est la politique de {s10} vis-à-vis des autres royaumes ?
dlga_mayor_politics_assess:mayor_politics_assess_realm|À quel royaume pensez-vous ?
dlga_mayor_politics_assess_realm:mayor_politics_give_realm_assessment|{s11}
dlga_mayor_politics_give_realm_assessment:mayor_prepolitics|{s14}
dlga_mayor_political_questions:mayor_internal_politics|Que pouvez-vous me dire sur la politique interne des royaumes ?
dlga_mayor_internal_politics:mayor_internal_politics_2|Eh bien ici, à {s4}, nous sommes tous unis par notre amour pour {s5} et nous soutenons sa revendication légitime à régner sur tout Calradia. Mais j'ai entendu parler de querelles internes dans d'autres royaumes...
dlga_mayor_internal_politics_2:mayor_internal_politics_3|Les seigneurs d'un royaume affichent souvent des vues diverses en termes d'honneur, de stratégie et de comportement de la noblesse. En outre, ils se font concurrence pour gagner la faveur du souverain et évaluent constamment sa position, mais aussi celle de leurs amis, de leur famille, et de leurs ennemis.
dlga_mayor_internal_politics_3:mayor_internal_politics_4|Compte tenu de toutes les tensions sous-jacentes, un seigneur peut être amené à abandonner son suzerain pour s'engager en temps que vassal auprès d'un autre. En théorie, un seigneur a prononcé un serment de vassalité, mais en pratique il peut trouver une excuse pour s'en absoudre. Le vassal peut arguer que le suzerain n'a pas réussi à remplir sa part du marché, à savoir le protéger et le traiter justement. Le vassal peut aussi arguer que son suzerain est, en fait, un usurpateur, et qu'un autre est plus à même de revendiquer le pouvoir.
dlga_mayor_internal_politics_4:mayor_internal_politics_5|Les suzerains et les vassaux s'observent minutieusement. Si un roi pense que son vassal s'apprête à changer de camp ou à se rebeller, il peut l'accuser de trahison et le priver des ses biens. De même, si un vassal craint d'être accusé, il peut se rebeller. Généralement, celui qui fait le premier pas peut contrôler les forteresses du vassal.
